time,open,high,low,close,tick_volume,spread,real_volume
2024-06-06 00:00:00+00:00,156.061,156.061,155.951,156.016,507,15,0
2024-06-06 01:00:00+00:00,156.021,156.107,155.848,155.878,1444,13,0
2024-06-06 02:00:00+00:00,155.877,156.011,155.793,155.908,2620,13,0
2024-06-06 03:00:00+00:00,155.907,155.919,155.587,155.644,4709,13,0
2024-06-06 04:00:00+00:00,155.646,155.718,155.354,155.639,5805,13,0
2024-06-06 05:00:00+00:00,155.639,155.697,155.421,155.643,3862,13,0
2024-06-06 06:00:00+00:00,155.644,155.682,155.523,155.564,2771,13,0
2024-06-06 07:00:00+00:00,155.565,155.939,155.56,155.726,3874,13,0
2024-06-06 08:00:00+00:00,155.725,155.952,155.704,155.9,3965,13,0
2024-06-06 09:00:00+00:00,155.902,156.175,155.808,156.056,5621,13,0
2024-06-06 10:00:00+00:00,156.057,156.303,156.024,156.274,4207,13,0
2024-06-06 11:00:00+00:00,156.274,156.374,156.111,156.154,4163,13,0
2024-06-06 12:00:00+00:00,156.153,156.201,155.905,155.964,3482,13,0
2024-06-06 13:00:00+00:00,155.964,156.093,155.888,156.031,3478,13,0
2024-06-06 14:00:00+00:00,156.033,156.227,156.022,156.186,2950,14,0
2024-06-06 15:00:00+00:00,156.186,156.338,155.877,156.275,8395,15,0
2024-06-06 16:00:00+00:00,156.275,156.438,155.898,156.129,8720,14,0
2024-06-06 17:00:00+00:00,156.129,156.338,155.992,156.021,6651,14,0
2024-06-06 18:00:00+00:00,156.021,156.085,155.925,155.975,5362,13,0
2024-06-06 19:00:00+00:00,155.975,156.062,155.765,155.791,3808,13,0
2024-06-06 20:00:00+00:00,155.791,155.864,155.705,155.757,3183,13,0
2024-06-06 21:00:00+00:00,155.758,155.781,155.644,155.669,2548,13,0
2024-06-06 22:00:00+00:00,155.669,155.735,155.465,155.606,4245,13,0
2024-06-06 23:00:00+00:00,155.607,155.655,155.56,155.61,1821,13,0
2024-06-07 00:00:00+00:00,155.458,155.699,155.458,155.594,762,20,0
2024-06-07 01:00:00+00:00,155.598,155.615,155.548,155.612,793,13,0
2024-06-07 02:00:00+00:00,155.61,155.71,155.573,155.67,1648,13,0
2024-06-07 03:00:00+00:00,155.67,155.845,155.572,155.767,4400,13,0
2024-06-07 04:00:00+00:00,155.766,155.928,155.654,155.674,4856,13,0
2024-06-07 05:00:00+00:00,155.674,155.84,155.665,155.805,2727,13,0
2024-06-07 06:00:00+00:00,155.805,155.818,155.73,155.747,2203,13,0
2024-06-07 07:00:00+00:00,155.746,155.754,155.488,155.574,2540,13,0
2024-06-07 08:00:00+00:00,155.571,155.693,155.435,155.508,3302,13,0
2024-06-07 09:00:00+00:00,155.508,155.529,155.123,155.353,6764,13,0
2024-06-07 10:00:00+00:00,155.354,155.429,155.113,155.409,5424,13,0
2024-06-07 11:00:00+00:00,155.41,155.557,155.303,155.351,5375,13,0
2024-06-07 12:00:00+00:00,155.351,155.49,155.323,155.481,3849,13,0
2024-06-07 13:00:00+00:00,155.481,155.592,155.446,155.569,2833,13,0
2024-06-07 14:00:00+00:00,155.567,155.631,155.422,155.584,4012,14,0
2024-06-07 15:00:00+00:00,155.584,156.872,155.372,156.772,11480,16,0
2024-06-07 16:00:00+00:00,156.773,156.974,156.617,156.95,10143,16,0
2024-06-07 17:00:00+00:00,156.949,157.067,156.77,156.861,8739,15,0
2024-06-07 18:00:00+00:00,156.863,156.88,156.416,156.591,8212,14,0
2024-06-07 19:00:00+00:00,156.592,156.68,156.508,156.658,5318,13,0
2024-06-07 20:00:00+00:00,156.659,156.729,156.565,156.601,3339,13,0
2024-06-07 21:00:00+00:00,156.601,156.685,156.558,156.63,2924,13,0
2024-06-07 22:00:00+00:00,156.631,156.756,156.611,156.741,2931,13,0
2024-06-07 23:00:00+00:00,156.739,156.758,156.669,156.743,1844,13,0
2024-06-10 00:00:00+00:00,156.768,156.768,156.543,156.69,954,80,0
2024-06-10 01:00:00+00:00,156.707,156.938,156.699,156.897,1966,13,0
2024-06-10 02:00:00+00:00,156.892,156.907,156.797,156.818,2073,13,0
2024-06-10 03:00:00+00:00,156.817,156.962,156.713,156.831,4709,13,0
2024-06-10 04:00:00+00:00,156.83,156.975,156.764,156.898,3753,13,0
2024-06-10 05:00:00+00:00,156.898,156.989,156.88,156.974,2536,13,0
2024-06-10 06:00:00+00:00,156.974,157.187,156.965,157.146,3304,13,0
2024-06-10 07:00:00+00:00,157.146,157.172,157.017,157.119,3397,13,0
2024-06-10 08:00:00+00:00,157.116,157.165,157.018,157.061,2882,13,0
2024-06-10 09:00:00+00:00,157.058,157.177,156.999,157.097,4601,13,0
2024-06-10 10:00:00+00:00,157.098,157.098,156.924,156.995,5589,13,0
2024-06-10 11:00:00+00:00,156.996,157.033,156.872,156.951,4649,13,0
2024-06-10 12:00:00+00:00,156.953,156.961,156.778,156.892,4592,13,0
2024-06-10 13:00:00+00:00,156.892,156.906,156.737,156.821,4262,13,0
2024-06-10 14:00:00+00:00,156.821,156.958,156.807,156.874,2952,13,0
2024-06-10 15:00:00+00:00,156.873,157.0,156.791,156.97,4626,14,0
2024-06-10 16:00:00+00:00,156.971,156.99,156.808,156.89,4536,15,0
2024-06-10 17:00:00+00:00,156.89,156.939,156.825,156.897,3407,13,0
2024-06-10 18:00:00+00:00,156.897,156.966,156.879,156.928,2392,14,0
2024-06-10 19:00:00+00:00,156.928,156.993,156.903,156.987,2400,13,0
2024-06-10 20:00:00+00:00,156.987,157.056,156.947,156.994,2797,13,0
2024-06-10 21:00:00+00:00,156.995,157.084,156.977,157.072,2029,13,0
2024-06-10 22:00:00+00:00,157.069,157.089,157.003,157.005,1767,13,0
2024-06-10 23:00:00+00:00,157.004,157.052,156.986,157.02,1136,13,0
2024-06-11 00:00:00+00:00,156.997,157.031,156.91,156.991,817,37,0
2024-06-11 01:00:00+00:00,156.993,157.033,156.951,157.028,1751,13,0
2024-06-11 02:00:00+00:00,157.028,157.067,157.014,157.038,1162,13,0
2024-06-11 03:00:00+00:00,157.038,157.256,157.027,157.209,4159,13,0
2024-06-11 04:00:00+00:00,157.209,157.23,157.121,157.215,2870,13,0
2024-06-11 05:00:00+00:00,157.215,157.282,157.178,157.282,2113,13,0
2024-06-11 06:00:00+00:00,157.282,157.326,157.189,157.213,2304,13,0
2024-06-11 07:00:00+00:00,157.213,157.285,157.197,157.26,2203,13,0
2024-06-11 08:00:00+00:00,157.261,157.296,157.141,157.273,2544,13,0
2024-06-11 09:00:00+00:00,157.273,157.32,157.201,157.272,3352,13,0
2024-06-11 10:00:00+00:00,157.272,157.358,157.243,157.336,3081,13,0
2024-06-11 11:00:00+00:00,157.336,157.388,157.188,157.213,2558,13,0
2024-06-11 12:00:00+00:00,157.212,157.281,157.138,157.24,4203,13,0
2024-06-11 13:00:00+00:00,157.239,157.24,157.08,157.089,3287,13,0
2024-06-11 14:00:00+00:00,157.088,157.171,157.044,157.095,3689,14,0
2024-06-11 15:00:00+00:00,157.093,157.104,156.798,156.882,5942,15,0
2024-06-11 16:00:00+00:00,156.882,157.156,156.882,157.13,5937,14,0
2024-06-11 17:00:00+00:00,157.133,157.33,157.096,157.312,5283,14,0
2024-06-11 18:00:00+00:00,157.309,157.379,157.245,157.319,3489,14,0
2024-06-11 19:00:00+00:00,157.318,157.395,157.293,157.375,2447,13,0
2024-06-11 20:00:00+00:00,157.375,157.375,157.096,157.113,3922,15,0
2024-06-11 21:00:00+00:00,157.113,157.123,157.007,157.008,3103,13,0
2024-06-11 22:00:00+00:00,157.008,157.081,156.928,157.08,2587,13,0
2024-06-11 23:00:00+00:00,157.08,157.141,157.063,157.128,1109,13,0
2024-06-12 00:00:00+00:00,157.1,157.124,156.991,157.103,668,27,0
2024-06-12 01:00:00+00:00,157.104,157.149,157.063,157.135,630,13,0
2024-06-12 02:00:00+00:00,157.127,157.172,157.048,157.108,1061,13,0
2024-06-12 03:00:00+00:00,157.104,157.211,157.059,157.176,3985,13,0
2024-06-12 04:00:00+00:00,157.176,157.234,157.038,157.132,3403,13,0
2024-06-12 05:00:00+00:00,157.132,157.183,157.088,157.179,2207,13,0
2024-06-12 06:00:00+00:00,157.179,157.207,157.156,157.177,1773,13,0
2024-06-12 07:00:00+00:00,157.177,157.247,157.122,157.236,1765,13,0
2024-06-12 08:00:00+00:00,157.236,157.28,157.186,157.234,2024,13,0
2024-06-12 09:00:00+00:00,157.235,157.289,157.181,157.278,3622,13,0
2024-06-12 10:00:00+00:00,157.278,157.351,157.247,157.26,3101,13,0
2024-06-12 11:00:00+00:00,157.26,157.311,157.246,157.299,2317,13,0
2024-06-12 12:00:00+00:00,157.299,157.323,157.247,157.31,2505,13,0
2024-06-12 13:00:00+00:00,157.309,157.365,157.294,157.32,2419,13,0
2024-06-12 14:00:00+00:00,157.32,157.358,157.296,157.327,2860,16,0
2024-06-12 15:00:00+00:00,157.327,157.343,156.061,156.155,10007,16,0
2024-06-12 16:00:00+00:00,156.156,156.169,155.767,155.774,11423,16,0
2024-06-12 17:00:00+00:00,155.773,156.102,155.714,155.771,9898,15,0
2024-06-12 18:00:00+00:00,155.771,155.881,155.731,155.876,6049,14,0
2024-06-12 19:00:00+00:00,155.876,155.9,155.711,155.79,3776,13,0
2024-06-12 20:00:00+00:00,155.79,155.979,155.752,155.81,3819,14,0
2024-06-12 21:00:00+00:00,155.819,156.681,155.791,156.593,14745,15,0
2024-06-12 22:00:00+00:00,156.596,156.868,156.526,156.832,7522,13,0
2024-06-12 23:00:00+00:00,156.832,156.894,156.655,156.718,2581,14,0
2024-06-13 00:00:00+00:00,156.702,156.702,156.54,156.569,283,31,0
2024-06-13 01:00:00+00:00,156.57,156.805,156.567,156.797,1474,13,0
2024-06-13 02:00:00+00:00,156.797,156.849,156.695,156.794,2424,13,0
2024-06-13 03:00:00+00:00,156.795,156.898,156.7,156.787,5339,13,0
2024-06-13 04:00:00+00:00,156.787,156.858,156.687,156.826,3667,13,0
2024-06-13 05:00:00+00:00,156.827,157.009,156.82,156.991,3692,13,0
2024-06-13 06:00:00+00:00,156.985,157.051,156.964,157.001,2397,13,0
2024-06-13 07:00:00+00:00,157.001,157.042,156.986,157.037,2244,13,0
2024-06-13 08:00:00+00:00,157.037,157.189,157.032,157.074,3066,13,0
2024-06-13 09:00:00+00:00,157.074,157.248,157.054,157.144,3650,13,0
2024-06-13 10:00:00+00:00,157.145,157.302,157.112,157.27,3708,13,0
2024-06-13 11:00:00+00:00,157.271,157.306,157.164,157.252,3087,13,0
2024-06-13 12:00:00+00:00,157.253,157.28,157.147,157.179,2832,13,0
2024-06-13 13:00:00+00:00,157.18,157.195,157.117,157.168,2095,13,0
2024-06-13 14:00:00+00:00,157.168,157.259,157.152,157.204,2529,15,0
2024-06-13 15:00:00+00:00,157.203,157.254,156.575,157.019,9382,16,0
2024-06-13 16:00:00+00:00,157.019,157.263,156.956,157.178,7982,16,0
2024-06-13 17:00:00+00:00,157.177,157.181,156.912,156.937,7082,16,0
2024-06-13 18:00:00+00:00,156.936,156.992,156.747,156.769,6518,13,0
2024-06-13 19:00:00+00:00,156.768,156.91,156.686,156.841,5633,13,0
2024-06-13 20:00:00+00:00,156.842,156.94,156.715,156.93,4495,13,0
2024-06-13 21:00:00+00:00,156.93,156.974,156.848,156.889,2873,13,0
2024-06-13 22:00:00+00:00,156.888,157.068,156.884,157.054,2636,13,0
2024-06-13 23:00:00+00:00,157.055,157.092,157.012,157.014,1698,13,0
2024-06-14 00:00:00+00:00,156.957,156.993,156.867,156.984,228,38,0
2024-06-14 01:00:00+00:00,156.981,157.075,156.968,157.074,1017,13,0
2024-06-14 02:00:00+00:00,157.074,157.139,157.056,157.119,1731,13,0
2024-06-14 03:00:00+00:00,157.114,157.23,157.059,157.197,4408,13,0
2024-06-14 04:00:00+00:00,157.197,157.323,157.18,157.249,2831,13,0
2024-06-14 05:00:00+00:00,157.249,157.331,157.133,157.322,2938,13,0
2024-06-14 06:00:00+00:00,157.323,157.973,156.814,157.814,9001,14,0
2024-06-14 07:00:00+00:00,157.811,157.953,157.777,157.94,4468,13,0
2024-06-14 08:00:00+00:00,157.939,158.183,157.849,158.141,3366,13,0
2024-06-14 09:00:00+00:00,158.142,158.25,157.629,157.953,8328,13,0
2024-06-14 10:00:00+00:00,157.952,158.205,157.645,157.668,9784,13,0
2024-06-14 11:00:00+00:00,157.668,157.781,157.263,157.486,9441,13,0
2024-06-14 12:00:00+00:00,157.486,157.525,156.916,157.092,9656,13,0
2024-06-14 13:00:00+00:00,157.091,157.155,156.875,156.953,10025,13,0
2024-06-14 14:00:00+00:00,156.952,157.301,156.943,157.057,7123,15,0
2024-06-14 15:00:00+00:00,157.058,157.426,156.941,157.244,9010,15,0
2024-06-14 16:00:00+00:00,157.244,157.368,157.104,157.252,8588,13,0
2024-06-14 17:00:00+00:00,157.262,157.488,157.026,157.373,9754,13,0
2024-06-14 18:00:00+00:00,157.372,157.445,157.144,157.279,5616,14,0
2024-06-14 19:00:00+00:00,157.279,157.343,157.252,157.309,3032,13,0
2024-06-14 20:00:00+00:00,157.307,157.336,157.217,157.309,2640,13,0
2024-06-14 21:00:00+00:00,157.308,157.334,157.267,157.27,2255,13,0
2024-06-14 22:00:00+00:00,157.269,157.324,157.265,157.297,1586,13,0
2024-06-14 23:00:00+00:00,157.299,157.434,157.28,157.381,1459,13,0
2024-06-17 00:00:00+00:00,157.228,157.404,157.225,157.267,565,53,0
2024-06-17 01:00:00+00:00,157.268,157.551,157.258,157.514,2186,13,0
2024-06-17 02:00:00+00:00,157.513,157.653,157.486,157.551,2466,13,0
2024-06-17 03:00:00+00:00,157.551,157.556,157.288,157.447,5538,13,0
2024-06-17 04:00:00+00:00,157.446,157.511,157.369,157.484,2967,13,0
2024-06-17 05:00:00+00:00,157.484,157.522,157.429,157.438,2125,13,0
2024-06-17 06:00:00+00:00,157.438,157.503,157.323,157.361,1940,13,0
2024-06-17 07:00:00+00:00,157.361,157.401,157.325,157.378,1862,13,0
2024-06-17 08:00:00+00:00,157.381,157.515,157.38,157.444,2787,13,0
2024-06-17 09:00:00+00:00,157.445,157.473,157.149,157.344,6561,13,0
2024-06-17 10:00:00+00:00,157.343,157.553,157.275,157.546,5118,13,0
2024-06-17 11:00:00+00:00,157.546,157.682,157.536,157.643,4171,13,0
2024-06-17 12:00:00+00:00,157.643,157.696,157.592,157.648,3440,13,0
2024-06-17 13:00:00+00:00,157.648,157.67,157.539,157.624,2894,13,0
2024-06-17 14:00:00+00:00,157.623,157.86,157.618,157.841,3362,13,0
2024-06-17 15:00:00+00:00,157.841,157.935,157.789,157.889,5022,13,0
2024-06-17 16:00:00+00:00,157.889,157.926,157.778,157.884,4511,13,0
2024-06-17 17:00:00+00:00,157.884,157.953,157.825,157.85,4091,13,0
2024-06-17 18:00:00+00:00,157.85,157.885,157.776,157.804,3527,13,0
2024-06-17 19:00:00+00:00,157.804,157.81,157.721,157.78,2457,13,0
2024-06-17 20:00:00+00:00,157.78,157.785,157.723,157.741,2228,13,0
2024-06-17 21:00:00+00:00,157.74,157.745,157.674,157.695,1812,13,0
2024-06-17 22:00:00+00:00,157.695,157.747,157.689,157.726,2015,13,0
2024-06-17 23:00:00+00:00,157.726,157.727,157.696,157.7,761,13,0
2024-06-18 00:00:00+00:00,157.703,157.731,157.629,157.724,656,24,0
2024-06-18 01:00:00+00:00,157.727,157.731,157.649,157.702,736,13,0
2024-06-18 02:00:00+00:00,157.702,157.726,157.626,157.691,1309,13,0
2024-06-18 03:00:00+00:00,157.688,157.724,157.597,157.678,3578,13,0
2024-06-18 04:00:00+00:00,157.678,157.704,157.51,157.583,3431,13,0
2024-06-18 05:00:00+00:00,157.583,157.657,157.546,157.643,2439,13,0
2024-06-18 06:00:00+00:00,157.642,157.652,157.576,157.632,1666,13,0
2024-06-18 07:00:00+00:00,157.632,157.728,157.573,157.709,2197,13,0
2024-06-18 08:00:00+00:00,157.708,157.853,157.66,157.831,2643,13,0
2024-06-18 09:00:00+00:00,157.832,157.977,157.813,157.956,3895,13,0
2024-06-18 10:00:00+00:00,157.956,158.127,157.923,158.123,4084,13,0
2024-06-18 11:00:00+00:00,158.127,158.223,158.062,158.143,3871,14,0
2024-06-18 12:00:00+00:00,158.144,158.152,157.989,158.091,3907,13,0
2024-06-18 13:00:00+00:00,158.092,158.149,158.062,158.101,2421,13,0
2024-06-18 14:00:00+00:00,158.1,158.143,158.02,158.08,2417,13,0
2024-06-18 15:00:00+00:00,158.079,158.121,157.619,157.826,7639,13,0
2024-06-18 16:00:00+00:00,157.823,157.886,157.655,157.794,7011,13,0
2024-06-18 17:00:00+00:00,157.792,157.999,157.754,157.964,5453,13,0
2024-06-18 18:00:00+00:00,157.963,157.998,157.74,157.808,4165,13,0
2024-06-18 19:00:00+00:00,157.808,157.836,157.692,157.703,2644,13,0
2024-06-18 20:00:00+00:00,157.703,157.866,157.635,157.851,3464,13,0
2024-06-18 21:00:00+00:00,157.851,157.89,157.762,157.789,2116,13,0
2024-06-18 22:00:00+00:00,157.782,157.857,157.742,157.857,2040,13,0
2024-06-18 23:00:00+00:00,157.859,157.872,157.82,157.843,733,13,0
2024-06-19 00:00:00+00:00,157.845,157.845,157.746,157.812,247,20,0
2024-06-19 01:00:00+00:00,157.814,157.878,157.794,157.854,789,13,0
2024-06-19 02:00:00+00:00,157.854,157.858,157.804,157.858,1245,13,0
2024-06-19 03:00:00+00:00,157.864,157.918,157.845,157.875,2497,13,0
2024-06-19 04:00:00+00:00,157.875,157.886,157.716,157.759,2919,13,0
2024-06-19 05:00:00+00:00,157.759,157.827,157.726,157.824,2027,13,0
2024-06-19 06:00:00+00:00,157.824,157.859,157.8,157.85,1392,13,0
2024-06-19 07:00:00+00:00,157.851,157.862,157.807,157.848,1341,13,0
2024-06-19 08:00:00+00:00,157.848,157.858,157.766,157.778,1937,13,0
2024-06-19 09:00:00+00:00,157.778,157.829,157.637,157.66,3020,14,0
2024-06-19 10:00:00+00:00,157.66,157.765,157.597,157.739,3822,13,0
2024-06-19 11:00:00+00:00,157.739,157.793,157.728,157.79,2139,13,0
2024-06-19 12:00:00+00:00,157.79,157.855,157.781,157.843,1812,13,0
2024-06-19 13:00:00+00:00,157.843,157.9,157.814,157.825,2064,13,0
2024-06-19 14:00:00+00:00,157.825,157.9,157.825,157.896,1841,13,0
2024-06-19 15:00:00+00:00,157.896,157.946,157.867,157.875,1993,13,0
2024-06-19 16:00:00+00:00,157.876,157.903,157.866,157.883,1762,13,0
2024-06-19 17:00:00+00:00,157.882,157.904,157.86,157.89,1317,13,0
2024-06-19 18:00:00+00:00,157.89,157.938,157.884,157.927,1287,13,0
2024-06-19 19:00:00+00:00,157.927,157.939,157.887,157.925,702,13,0
2024-06-19 20:00:00+00:00,157.926,157.949,157.913,157.934,918,13,0
2024-06-19 21:00:00+00:00,157.934,158.017,157.932,158.012,661,13,0
2024-06-19 22:00:00+00:00,158.009,158.039,157.987,158.001,698,14,0
2024-06-19 23:00:00+00:00,158.001,158.128,157.993,158.084,1124,13,0
2024-06-20 00:00:00+00:00,158.064,158.07,157.81,157.978,464,30,0
2024-06-20 01:00:00+00:00,157.981,158.045,157.969,157.998,1088,13,0
2024-06-20 02:00:00+00:00,157.998,158.019,157.915,157.95,1264,13,0
2024-06-20 03:00:00+00:00,157.95,158.085,157.949,158.028,2864,13,0
2024-06-20 04:00:00+00:00,158.027,158.113,157.968,158.044,2574,13,0
2024-06-20 05:00:00+00:00,158.044,158.093,158.041,158.071,1506,13,0
2024-06-20 06:00:00+00:00,158.071,158.132,158.055,158.075,1380,13,0
2024-06-20 07:00:00+00:00,158.075,158.152,158.074,158.14,1606,13,0
2024-06-20 08:00:00+00:00,158.14,158.186,158.072,158.09,1918,13,0
2024-06-20 09:00:00+00:00,158.091,158.183,158.06,158.116,3126,13,0
2024-06-20 10:00:00+00:00,158.116,158.274,158.044,158.266,4299,13,0
2024-06-20 11:00:00+00:00,158.267,158.46,158.264,158.431,5007,13,0
2024-06-20 12:00:00+00:00,158.431,158.458,158.362,158.447,2800,13,0
2024-06-20 13:00:00+00:00,158.446,158.462,158.383,158.414,2244,13,0
2024-06-20 14:00:00+00:00,158.414,158.44,158.363,158.425,3026,13,0
2024-06-20 15:00:00+00:00,158.425,158.543,158.234,158.54,5506,13,0
2024-06-20 16:00:00+00:00,158.538,158.722,158.491,158.702,4952,13,0
2024-06-20 17:00:00+00:00,158.702,158.741,158.628,158.72,4010,13,0
2024-06-20 18:00:00+00:00,158.72,158.774,158.661,158.769,3073,13,0
2024-06-20 19:00:00+00:00,158.77,158.905,158.743,158.853,2251,13,0
2024-06-20 20:00:00+00:00,158.852,158.901,158.814,158.879,2349,13,0
2024-06-20 21:00:00+00:00,158.879,158.888,158.689,158.792,2371,13,0
2024-06-20 22:00:00+00:00,158.793,158.903,158.791,158.9,1946,13,0
2024-06-20 23:00:00+00:00,158.897,158.93,158.864,158.925,973,13,0
2024-06-21 00:00:00+00:00,158.91,158.932,158.853,158.9,510,25,0
2024-06-21 01:00:00+00:00,158.901,158.933,158.878,158.89,965,13,0
2024-06-21 02:00:00+00:00,158.891,158.944,158.812,158.93,1873,13,0
2024-06-21 03:00:00+00:00,158.93,159.119,158.891,159.098,3157,13,0
2024-06-21 04:00:00+00:00,159.097,159.108,158.898,158.955,4068,13,0
2024-06-21 05:00:00+00:00,158.954,158.972,158.818,158.949,2287,13,0
2024-06-21 06:00:00+00:00,158.95,158.956,158.865,158.88,1735,13,0
2024-06-21 07:00:00+00:00,158.88,158.905,158.86,158.881,1203,13,0
2024-06-21 08:00:00+00:00,158.88,158.959,158.809,158.943,1779,13,0
2024-06-21 09:00:00+00:00,158.944,158.995,158.906,158.957,3283,14,0
2024-06-21 10:00:00+00:00,158.956,158.994,158.661,158.768,5997,14,0
2024-06-21 11:00:00+00:00,158.768,158.849,158.668,158.823,3599,13,0
2024-06-21 12:00:00+00:00,158.822,158.902,158.775,158.898,2800,13,0
2024-06-21 13:00:00+00:00,158.891,159.011,158.879,158.998,2536,13,0
2024-06-21 14:00:00+00:00,158.998,159.01,158.891,158.892,2174,13,0
2024-06-21 15:00:00+00:00,158.892,158.991,158.843,158.921,3609,13,0
2024-06-21 16:00:00+00:00,158.921,159.205,158.908,159.143,5421,13,0
2024-06-21 17:00:00+00:00,159.144,159.59,159.129,159.568,6597,13,0
2024-06-21 18:00:00+00:00,159.572,159.621,159.392,159.445,5438,13,0
2024-06-21 19:00:00+00:00,159.445,159.497,159.405,159.472,3346,13,0
2024-06-21 20:00:00+00:00,159.472,159.588,159.444,159.573,2647,13,0
2024-06-21 21:00:00+00:00,159.573,159.597,159.517,159.534,2113,13,0
2024-06-21 22:00:00+00:00,159.534,159.6,159.521,159.599,1868,13,0
2024-06-21 23:00:00+00:00,159.6,159.825,159.56,159.768,1584,13,0
2024-06-24 00:00:00+00:00,159.731,159.766,159.583,159.667,707,37,0
2024-06-24 01:00:00+00:00,159.678,159.785,159.65,159.709,1903,15,0
2024-06-24 02:00:00+00:00,159.708,159.899,159.679,159.892,2351,13,0
2024-06-24 03:00:00+00:00,159.89,159.92,159.77,159.79,3941,14,0
2024-06-24 04:00:00+00:00,159.789,159.826,159.64,159.685,4216,13,0
2024-06-24 05:00:00+00:00,159.685,159.733,159.633,159.7,2410,13,0
2024-06-24 06:00:00+00:00,159.7,159.737,159.612,159.695,2001,13,0
2024-06-24 07:00:00+00:00,159.695,159.757,159.677,159.748,2232,14,0
2024-06-24 08:00:00+00:00,159.747,159.811,159.704,159.709,1995,13,0
2024-06-24 09:00:00+00:00,159.71,159.76,159.663,159.67,3105,14,0
2024-06-24 10:00:00+00:00,159.671,159.727,159.639,159.685,3600,13,0
2024-06-24 11:00:00+00:00,159.685,159.781,159.658,159.781,3047,13,0
2024-06-24 12:00:00+00:00,159.781,159.801,159.583,159.636,4298,14,0
2024-06-24 13:00:00+00:00,159.637,159.642,158.731,159.501,8800,5,0
2024-06-24 14:00:00+00:00,159.501,159.565,159.337,159.457,4367,13,0
2024-06-24 15:00:00+00:00,159.458,159.548,159.337,159.385,4627,13,0
2024-06-24 16:00:00+00:00,159.385,159.502,159.316,159.441,5765,13,0
2024-06-24 17:00:00+00:00,159.441,159.73,159.366,159.715,5687,13,0
2024-06-24 18:00:00+00:00,159.715,159.747,159.624,159.705,3417,13,0
2024-06-24 19:00:00+00:00,159.705,159.749,159.631,159.722,2296,15,0
2024-06-24 20:00:00+00:00,159.72,159.727,159.677,159.704,2195,14,0
2024-06-24 21:00:00+00:00,159.704,159.706,159.531,159.627,2276,13,0
2024-06-24 22:00:00+00:00,159.629,159.711,159.61,159.636,2583,14,0
2024-06-24 23:00:00+00:00,159.637,159.651,159.562,159.612,1101,14,0
2024-06-25 00:00:00+00:00,159.533,159.605,159.475,159.569,371,29,0
2024-06-25 01:00:00+00:00,159.549,159.64,159.549,159.635,1940,13,0
2024-06-25 02:00:00+00:00,159.635,159.699,159.611,159.692,1871,13,0
2024-06-25 03:00:00+00:00,159.692,159.692,159.328,159.386,4544,13,0
2024-06-25 04:00:00+00:00,159.387,159.497,159.18,159.393,6121,14,0
2024-06-25 05:00:00+00:00,159.393,159.437,159.302,159.32,2892,13,0
2024-06-25 06:00:00+00:00,159.32,159.492,159.319,159.476,1995,13,0
2024-06-25 07:00:00+00:00,159.476,159.501,159.403,159.423,2000,13,0
2024-06-25 08:00:00+00:00,159.425,159.448,159.267,159.446,2754,13,0
2024-06-25 09:00:00+00:00,159.448,159.495,159.371,159.465,3068,15,0
2024-06-25 10:00:00+00:00,159.471,159.542,159.363,159.481,4670,15,0
2024-06-25 11:00:00+00:00,159.482,159.513,159.414,159.471,3868,13,0
2024-06-25 12:00:00+00:00,159.471,159.51,159.415,159.433,2735,13,0
2024-06-25 13:00:00+00:00,159.434,159.434,159.285,159.424,3645,15,0
2024-06-25 14:00:00+00:00,159.423,159.472,159.408,159.453,2691,13,0
2024-06-25 15:00:00+00:00,159.454,159.663,159.423,159.66,4189,13,0
2024-06-25 16:00:00+00:00,159.66,159.694,159.557,159.623,4939,13,0
2024-06-25 17:00:00+00:00,159.624,159.717,159.58,159.68,5354,13,0
2024-06-25 18:00:00+00:00,159.68,159.75,159.656,159.678,3341,13,0
2024-06-25 19:00:00+00:00,159.676,159.74,159.669,159.738,2575,13,0
2024-06-25 20:00:00+00:00,159.739,159.74,159.648,159.724,2131,13,0
2024-06-25 21:00:00+00:00,159.724,159.724,159.657,159.664,2159,13,0
2024-06-25 22:00:00+00:00,159.664,159.666,159.596,159.615,2504,14,0
2024-06-25 23:00:00+00:00,159.616,159.693,159.614,159.658,996,13,0
2024-06-26 00:00:00+00:00,159.596,159.675,159.596,159.637,371,22,0
2024-06-26 01:00:00+00:00,159.638,159.667,159.604,159.667,998,14,0
2024-06-26 02:00:00+00:00,159.666,159.701,159.612,159.694,1671,13,0
2024-06-26 03:00:00+00:00,159.695,159.754,159.658,159.712,3253,13,0
2024-06-26 04:00:00+00:00,159.712,159.894,159.687,159.777,3535,13,0
2024-06-26 05:00:00+00:00,159.777,159.869,159.747,159.827,2436,13,0
2024-06-26 06:00:00+00:00,159.832,159.866,159.78,159.829,1572,13,0
2024-06-26 07:00:00+00:00,159.828,159.85,159.735,159.746,1482,13,0
2024-06-26 08:00:00+00:00,159.746,159.826,159.741,159.808,1920,13,0
2024-06-26 09:00:00+00:00,159.808,159.846,159.786,159.815,2834,15,0
2024-06-26 10:00:00+00:00,159.815,159.924,159.809,159.891,3032,14,0
2024-06-26 11:00:00+00:00,159.891,159.963,159.863,159.95,2227,13,0
2024-06-26 12:00:00+00:00,159.951,160.05,159.856,159.976,4451,15,0
2024-06-26 13:00:00+00:00,159.984,160.339,159.983,160.293,6013,15,0
