time,open,high,low,close,tick_volume,spread,real_volume
2025-08-11 07:00:00+00:00,38.065,38.094,38.021,38.03,861,23,0
2025-08-11 08:00:00+00:00,38.03,38.209,38.014,38.181,1580,23,0
2025-08-11 09:00:00+00:00,38.181,38.215,38.036,38.036,2254,20,0
2025-08-11 10:00:00+00:00,38.036,38.051,37.595,37.687,3674,20,0
2025-08-11 11:00:00+00:00,37.69,37.955,37.69,37.932,2734,20,0
2025-08-11 12:00:00+00:00,37.93,37.975,37.838,37.859,1985,21,0
2025-08-11 13:00:00+00:00,37.859,37.951,37.759,37.777,1899,20,0
2025-08-11 14:00:00+00:00,37.788,37.817,37.682,37.722,2897,20,0
2025-08-11 15:00:00+00:00,37.721,37.807,37.539,37.802,3743,20,0
2025-08-11 16:00:00+00:00,37.807,37.897,37.73,37.882,4021,20,0
2025-08-11 17:00:00+00:00,37.881,37.902,37.709,37.752,3283,20,0
2025-08-11 18:00:00+00:00,37.752,37.766,37.688,37.741,2112,20,0
2025-08-11 19:00:00+00:00,37.741,37.763,37.652,37.663,1573,19,0
2025-08-11 20:00:00+00:00,37.664,37.781,37.646,37.769,2327,19,0
2025-08-11 21:00:00+00:00,37.769,37.79,37.694,37.703,1316,19,0
2025-08-11 22:00:00+00:00,37.703,37.717,37.635,37.639,897,19,0
2025-08-11 23:00:00+00:00,37.64,37.667,37.604,37.612,723,19,0
2025-08-12 01:00:00+00:00,37.591,37.644,37.487,37.641,828,23,0
2025-08-12 02:00:00+00:00,37.641,37.679,37.634,37.673,662,23,0
2025-08-12 03:00:00+00:00,37.67,37.818,37.657,37.809,1221,23,0
2025-08-12 04:00:00+00:00,37.798,37.832,37.748,37.793,2024,23,0
2025-08-12 05:00:00+00:00,37.793,37.824,37.782,37.804,1145,23,0
2025-08-12 06:00:00+00:00,37.804,37.903,37.8,37.87,1258,23,0
2025-08-12 07:00:00+00:00,37.87,37.896,37.815,37.886,1026,23,0
2025-08-12 08:00:00+00:00,37.886,37.941,37.848,37.933,1427,23,0
2025-08-12 09:00:00+00:00,37.933,37.946,37.834,37.845,1877,20,0
2025-08-12 10:00:00+00:00,37.845,37.905,37.775,37.789,1567,20,0
2025-08-12 11:00:00+00:00,37.789,37.818,37.707,37.783,1619,20,0
2025-08-12 12:00:00+00:00,37.78,37.824,37.709,37.727,1221,20,0
2025-08-12 13:00:00+00:00,37.727,37.765,37.67,37.681,1524,20,0
2025-08-12 14:00:00+00:00,37.681,37.761,37.591,37.758,1669,20,0
2025-08-12 15:00:00+00:00,37.756,37.813,37.606,37.799,3301,21,0
2025-08-12 16:00:00+00:00,37.801,37.832,37.637,37.674,2624,20,0
2025-08-12 17:00:00+00:00,37.673,37.735,37.559,37.656,2171,20,0
2025-08-12 18:00:00+00:00,37.657,38.013,37.657,37.955,2048,20,0
2025-08-12 19:00:00+00:00,37.955,37.97,37.91,37.935,1136,19,0
2025-08-12 20:00:00+00:00,37.935,37.958,37.895,37.904,846,19,0
2025-08-12 21:00:00+00:00,37.904,37.937,37.835,37.861,841,19,0
2025-08-12 22:00:00+00:00,37.861,37.89,37.832,37.882,700,19,0
2025-08-12 23:00:00+00:00,37.884,37.922,37.866,37.894,372,19,0
2025-08-13 01:00:00+00:00,37.896,37.958,37.885,37.924,553,23,0
2025-08-13 02:00:00+00:00,37.924,37.935,37.897,37.905,360,23,0
2025-08-13 03:00:00+00:00,37.904,37.904,37.837,37.847,825,23,0
2025-08-13 04:00:00+00:00,37.849,38.093,37.849,38.09,1968,23,0
2025-08-13 05:00:00+00:00,38.093,38.185,38.039,38.119,1677,23,0
2025-08-13 06:00:00+00:00,38.119,38.147,38.11,38.135,1075,23,0
2025-08-13 07:00:00+00:00,38.135,38.188,38.119,38.187,701,23,0
2025-08-13 08:00:00+00:00,38.187,38.211,38.145,38.205,1112,24,0
2025-08-13 09:00:00+00:00,38.205,38.391,38.2,38.368,1971,20,0
2025-08-13 10:00:00+00:00,38.362,38.435,38.346,38.416,1434,20,0
2025-08-13 11:00:00+00:00,38.407,38.496,38.381,38.49,1295,20,0
2025-08-13 12:00:00+00:00,38.495,38.58,38.479,38.56,1128,20,0
2025-08-13 13:00:00+00:00,38.558,38.596,38.532,38.586,1057,20,0
2025-08-13 14:00:00+00:00,38.586,38.636,38.461,38.568,1716,20,0
2025-08-13 15:00:00+00:00,38.569,38.605,38.485,38.543,2729,20,0
2025-08-13 16:00:00+00:00,38.543,38.555,38.342,38.447,3588,20,0
2025-08-13 17:00:00+00:00,38.446,38.572,38.406,38.507,2288,20,0
2025-08-13 18:00:00+00:00,38.507,38.518,38.388,38.464,1670,20,0
2025-08-13 19:00:00+00:00,38.463,38.49,38.442,38.487,1067,19,0
2025-08-13 20:00:00+00:00,38.486,38.567,38.474,38.487,890,19,0
2025-08-13 21:00:00+00:00,38.487,38.487,38.438,38.469,863,19,0
2025-08-13 22:00:00+00:00,38.465,38.537,38.451,38.526,793,19,0
2025-08-13 23:00:00+00:00,38.526,38.542,38.49,38.498,461,19,0
2025-08-14 01:00:00+00:00,38.497,38.541,38.497,38.518,537,23,0
2025-08-14 02:00:00+00:00,38.518,38.53,38.49,38.519,606,23,0
2025-08-14 03:00:00+00:00,38.519,38.583,38.519,38.572,1320,23,0
2025-08-14 04:00:00+00:00,38.572,38.62,38.523,38.619,1820,23,0
2025-08-14 05:00:00+00:00,38.62,38.728,38.608,38.697,1819,23,0
2025-08-14 06:00:00+00:00,38.697,38.697,38.547,38.556,1616,23,0
2025-08-14 07:00:00+00:00,38.56,38.592,38.53,38.562,750,23,0
2025-08-14 08:00:00+00:00,38.562,38.596,38.416,38.476,1778,23,0
2025-08-14 09:00:00+00:00,38.476,38.492,38.378,38.436,2190,20,0
2025-08-14 10:00:00+00:00,38.435,38.515,38.265,38.289,2225,20,0
2025-08-14 11:00:00+00:00,38.29,38.359,38.204,38.226,2211,20,0
2025-08-14 12:00:00+00:00,38.226,38.377,38.222,38.339,1555,20,0
2025-08-14 13:00:00+00:00,38.34,38.419,38.282,38.307,1303,20,0
2025-08-14 14:00:00+00:00,38.307,38.341,38.279,38.305,1626,20,0
2025-08-14 15:00:00+00:00,38.307,38.319,38.064,38.178,3354,21,0
2025-08-14 16:00:00+00:00,38.178,38.264,37.98,38.003,4159,20,0
2025-08-14 17:00:00+00:00,38.002,38.155,37.826,37.985,3880,20,0
2025-08-14 18:00:00+00:00,37.995,38.085,37.934,38.075,2583,20,0
2025-08-14 19:00:00+00:00,38.075,38.076,37.857,37.989,2139,19,0
2025-08-14 20:00:00+00:00,37.989,38.045,37.953,37.994,1443,19,0
2025-08-14 21:00:00+00:00,37.994,38.064,37.937,38.045,1244,19,0
2025-08-14 22:00:00+00:00,38.04,38.068,37.98,37.992,987,19,0
2025-08-14 23:00:00+00:00,37.993,38.013,37.964,38.008,597,19,0
2025-08-15 01:00:00+00:00,38.037,38.037,37.982,38.008,546,23,0
2025-08-15 02:00:00+00:00,38.008,38.023,37.987,37.999,429,23,0
2025-08-15 03:00:00+00:00,37.999,38.016,37.968,38.014,844,23,0
2025-08-15 04:00:00+00:00,38.012,38.02,37.861,37.995,1760,23,0
2025-08-15 05:00:00+00:00,37.995,38.0,37.806,37.943,1588,23,0
2025-08-15 06:00:00+00:00,37.943,38.057,37.939,38.02,1105,23,0
2025-08-15 07:00:00+00:00,38.02,38.045,38.002,38.028,843,23,0
2025-08-15 08:00:00+00:00,38.027,38.094,38.019,38.063,1265,23,0
2025-08-15 09:00:00+00:00,38.063,38.07,37.986,37.987,1569,20,0
2025-08-15 10:00:00+00:00,37.987,38.045,37.873,38.032,1680,20,0
2025-08-15 11:00:00+00:00,38.032,38.056,37.948,37.948,1533,20,0
2025-08-15 12:00:00+00:00,37.948,37.948,37.791,37.857,1960,20,0
2025-08-15 13:00:00+00:00,37.856,37.856,37.785,37.79,1888,20,0
2025-08-15 14:00:00+00:00,37.79,37.864,37.723,37.818,2051,20,0
2025-08-15 15:00:00+00:00,37.818,37.893,37.762,37.81,2755,20,0
2025-08-15 16:00:00+00:00,37.81,37.878,37.674,37.747,3190,20,0
2025-08-15 17:00:00+00:00,37.753,37.911,37.725,37.895,2600,20,0
2025-08-15 18:00:00+00:00,37.895,37.986,37.892,37.971,1803,20,0
2025-08-15 19:00:00+00:00,37.971,37.991,37.88,37.916,1276,19,0
2025-08-15 20:00:00+00:00,37.916,37.973,37.87,37.957,1027,19,0
2025-08-15 21:00:00+00:00,37.958,38.004,37.937,37.976,1140,19,0
2025-08-15 22:00:00+00:00,37.976,38.001,37.946,37.978,935,19,0
2025-08-15 23:00:00+00:00,37.983,37.999,37.959,37.989,565,19,0
2025-08-18 01:00:00+00:00,38.018,38.018,37.878,37.893,918,23,0
2025-08-18 02:00:00+00:00,37.893,37.902,37.806,37.858,920,23,0
2025-08-18 03:00:00+00:00,37.858,38.099,37.85,38.043,1694,23,0
2025-08-18 04:00:00+00:00,38.039,38.119,38.002,38.099,2826,23,0
2025-08-18 05:00:00+00:00,38.099,38.103,37.962,37.981,1769,23,0
2025-08-18 06:00:00+00:00,37.981,38.126,37.979,38.109,1434,23,0
2025-08-18 07:00:00+00:00,38.109,38.159,38.099,38.15,1164,23,0
2025-08-18 08:00:00+00:00,38.155,38.164,38.037,38.075,1857,23,0
2025-08-18 09:00:00+00:00,38.074,38.134,38.005,38.121,2049,20,0
2025-08-18 10:00:00+00:00,38.112,38.142,38.019,38.1,2227,20,0
2025-08-18 11:00:00+00:00,38.1,38.119,37.98,38.094,1728,20,0
2025-08-18 12:00:00+00:00,38.095,38.163,38.074,38.133,1291,20,0
2025-08-18 13:00:00+00:00,38.133,38.161,38.083,38.094,1314,20,0
2025-08-18 14:00:00+00:00,38.094,38.131,38.032,38.046,1350,20,0
2025-08-18 15:00:00+00:00,38.053,38.259,38.031,38.198,2001,20,0
2025-08-18 16:00:00+00:00,38.196,38.235,38.033,38.054,3009,20,0
2025-08-18 17:00:00+00:00,38.054,38.103,37.996,38.061,2322,20,0
2025-08-18 18:00:00+00:00,38.066,38.083,38.006,38.04,1344,20,0
2025-08-18 19:00:00+00:00,38.043,38.043,37.952,37.968,1204,19,0
2025-08-18 20:00:00+00:00,37.963,38.041,37.963,38.021,961,19,0
2025-08-18 21:00:00+00:00,38.02,38.03,37.986,38.004,679,19,0
2025-08-18 22:00:00+00:00,38.004,38.047,37.988,38.042,825,19,0
2025-08-18 23:00:00+00:00,38.042,38.043,38.007,38.013,420,19,0
2025-08-19 01:00:00+00:00,38.029,38.085,38.006,38.079,629,24,0
2025-08-19 02:00:00+00:00,38.08,38.089,38.032,38.051,693,23,0
2025-08-19 03:00:00+00:00,38.051,38.083,37.969,38.06,1421,23,0
2025-08-19 04:00:00+00:00,38.06,38.066,37.834,37.87,2682,23,0
2025-08-19 05:00:00+00:00,37.869,37.883,37.718,37.878,1959,23,0
2025-08-19 06:00:00+00:00,37.878,37.949,37.86,37.906,1232,30,0
2025-08-19 07:00:00+00:00,37.906,37.941,37.884,37.915,817,30,0
2025-08-19 08:00:00+00:00,37.91,37.991,37.849,37.861,1444,30,0
2025-08-19 09:00:00+00:00,37.861,37.938,37.836,37.915,1952,20,0
2025-08-19 10:00:00+00:00,37.916,38.034,37.862,38.019,1654,20,0
2025-08-19 11:00:00+00:00,38.019,38.051,37.972,38.039,1195,20,0
2025-08-19 12:00:00+00:00,38.039,38.092,38.028,38.07,945,20,0
2025-08-19 13:00:00+00:00,38.07,38.102,38.042,38.062,1024,20,0
2025-08-19 14:00:00+00:00,38.061,38.093,38.04,38.045,1017,20,0
2025-08-19 15:00:00+00:00,38.045,38.138,38.017,38.032,1758,20,0
2025-08-19 16:00:00+00:00,38.033,38.036,37.819,37.898,3566,20,0
2025-08-19 17:00:00+00:00,37.901,37.933,37.431,37.478,3388,20,0
2025-08-19 18:00:00+00:00,37.487,37.528,37.387,37.443,2569,20,0
2025-08-19 19:00:00+00:00,37.443,37.495,37.319,37.319,1652,19,0
2025-08-19 20:00:00+00:00,37.319,37.381,37.267,37.34,1919,19,0
2025-08-19 21:00:00+00:00,37.338,37.342,37.276,37.303,1223,19,0
2025-08-19 22:00:00+00:00,37.303,37.319,37.27,37.3,986,19,0
2025-08-19 23:00:00+00:00,37.299,37.384,37.295,37.374,569,19,0
2025-08-20 01:00:00+00:00,37.366,37.427,37.352,37.371,740,23,0
2025-08-20 02:00:00+00:00,37.371,37.386,37.347,37.355,607,23,0
2025-08-20 03:00:00+00:00,37.355,37.383,37.319,37.365,1303,23,0
2025-08-20 04:00:00+00:00,37.365,37.373,37.189,37.245,2518,23,0
2025-08-20 05:00:00+00:00,37.245,37.289,37.185,37.225,1885,23,0
2025-08-20 06:00:00+00:00,37.224,37.253,37.153,37.196,1414,23,0
2025-08-20 07:00:00+00:00,37.196,37.263,37.177,37.184,1000,23,0
2025-08-20 08:00:00+00:00,37.184,37.218,37.142,37.212,1625,23,0
2025-08-20 09:00:00+00:00,37.212,37.225,37.146,37.16,1862,21,0
2025-08-20 10:00:00+00:00,37.16,37.193,37.112,37.157,1476,20,0
2025-08-20 11:00:00+00:00,37.16,37.161,36.951,37.051,1589,20,0
2025-08-20 12:00:00+00:00,37.043,37.103,37.018,37.074,1105,20,0
2025-08-20 13:00:00+00:00,37.075,37.086,36.976,37.048,1370,20,0
2025-08-20 14:00:00+00:00,37.048,37.186,37.044,37.171,1814,20,0
2025-08-20 15:00:00+00:00,37.171,37.639,37.169,37.608,2984,20,0
2025-08-20 16:00:00+00:00,37.607,37.826,37.583,37.734,3279,20,0
2025-08-20 17:00:00+00:00,37.737,37.832,37.652,37.753,1700,20,0
2025-08-20 18:00:00+00:00,37.753,37.77,37.708,37.746,1155,20,0
2025-08-20 19:00:00+00:00,37.749,37.806,37.743,37.78,1029,19,0
2025-08-20 20:00:00+00:00,37.78,37.825,37.763,37.813,1006,19,0
2025-08-20 21:00:00+00:00,37.814,37.833,37.771,37.799,1067,19,0
2025-08-20 22:00:00+00:00,37.8,37.929,37.794,37.9,904,19,0
2025-08-20 23:00:00+00:00,37.902,37.906,37.873,37.889,482,19,0
2025-08-21 01:00:00+00:00,37.93,37.949,37.885,37.908,687,20,0
2025-08-21 02:00:00+00:00,37.906,37.906,37.886,37.896,516,23,0
2025-08-21 03:00:00+00:00,37.893,37.893,37.839,37.858,875,23,0
2025-08-21 04:00:00+00:00,37.858,37.963,37.814,37.877,1760,23,0
2025-08-21 05:00:00+00:00,37.873,37.914,37.848,37.852,1586,23,0
2025-08-21 06:00:00+00:00,37.851,37.903,37.839,37.839,1236,23,0
2025-08-21 07:00:00+00:00,37.84,37.916,37.836,37.871,722,23,0
2025-08-21 08:00:00+00:00,37.87,37.932,37.848,37.866,1187,23,0
2025-08-21 09:00:00+00:00,37.866,37.907,37.791,37.811,1973,20,0
2025-08-21 10:00:00+00:00,37.815,37.907,37.788,37.828,1939,20,0
2025-08-21 11:00:00+00:00,37.828,37.845,37.781,37.802,1203,20,0
2025-08-21 12:00:00+00:00,37.802,37.804,37.721,37.754,1268,20,0
2025-08-21 13:00:00+00:00,37.754,37.764,37.526,37.543,1602,20,0
2025-08-21 14:00:00+00:00,37.543,37.748,37.525,37.715,2026,20,0
2025-08-21 15:00:00+00:00,37.716,37.99,37.705,37.979,2630,20,0
2025-08-21 16:00:00+00:00,37.979,38.087,37.938,37.993,3336,20,0
2025-08-21 17:00:00+00:00,37.998,38.197,37.987,38.108,2930,20,0
2025-08-21 18:00:00+00:00,38.107,38.199,38.013,38.146,2149,20,0
2025-08-21 19:00:00+00:00,38.143,38.143,38.05,38.089,1314,19,0
2025-08-21 20:00:00+00:00,38.093,38.125,38.066,38.09,1066,19,0
2025-08-21 21:00:00+00:00,38.09,38.101,38.063,38.087,952,19,0
2025-08-21 22:00:00+00:00,38.087,38.124,38.083,38.107,812,19,0
2025-08-21 23:00:00+00:00,38.107,38.132,38.102,38.132,410,19,0
2025-08-22 01:00:00+00:00,38.118,38.151,38.1,38.1,728,23,0
2025-08-22 02:00:00+00:00,38.102,38.111,38.073,38.09,614,23,0
2025-08-22 03:00:00+00:00,38.091,38.159,38.07,38.156,1059,23,0
2025-08-22 04:00:00+00:00,38.156,38.159,38.1,38.117,1959,23,0
2025-08-22 05:00:00+00:00,38.117,38.183,38.084,38.096,1724,23,0
2025-08-22 06:00:00+00:00,38.096,38.109,38.061,38.066,1327,23,0
2025-08-22 07:00:00+00:00,38.069,38.097,38.033,38.047,869,23,0
2025-08-22 08:00:00+00:00,38.047,38.08,37.995,38.036,1453,23,0
2025-08-22 09:00:00+00:00,38.032,38.035,37.894,37.994,1845,20,0
2025-08-22 10:00:00+00:00,37.992,38.102,37.941,37.999,1522,20,0
2025-08-22 11:00:00+00:00,37.999,38.082,37.979,38.018,1454,20,0
2025-08-22 12:00:00+00:00,38.019,38.057,37.967,37.996,1055,20,0
2025-08-22 13:00:00+00:00,37.996,38.031,37.931,38.004,990,20,0
2025-08-22 14:00:00+00:00,38.005,38.008,37.901,37.968,1674,20,0
2025-08-22 15:00:00+00:00,37.969,37.974,37.684,37.808,3227,20,0
2025-08-22 16:00:00+00:00,37.808,38.004,37.781,37.949,3083,20,0
2025-08-22 17:00:00+00:00,37.959,38.967,37.959,38.943,2959,20,0
2025-08-22 18:00:00+00:00,38.94,39.054,38.878,38.919,2219,20,0
2025-08-22 19:00:00+00:00,38.923,39.014,38.893,38.972,1472,19,0
2025-08-22 20:00:00+00:00,38.972,39.054,38.971,39.007,1027,19,0
2025-08-22 21:00:00+00:00,39.004,39.028,38.971,38.995,817,19,0
2025-08-22 22:00:00+00:00,38.998,38.999,38.871,38.908,935,19,0
2025-08-22 23:00:00+00:00,38.909,38.955,38.873,38.873,511,19,0
2025-08-25 01:00:00+00:00,38.916,38.947,38.857,38.916,1092,23,0
2025-08-25 02:00:00+00:00,38.916,38.921,38.88,38.905,777,23,0
2025-08-25 03:00:00+00:00,38.905,38.969,38.859,38.962,1113,23,0
2025-08-25 04:00:00+00:00,38.962,38.989,38.791,38.817,2425,23,0
2025-08-25 05:00:00+00:00,38.817,38.873,38.753,38.766,1434,23,0
2025-08-25 06:00:00+00:00,38.766,38.85,38.747,38.829,1381,23,0
2025-08-25 07:00:00+00:00,38.829,38.833,38.781,38.808,789,23,0
2025-08-25 08:00:00+00:00,38.812,38.873,38.778,38.852,1380,23,0
2025-08-25 09:00:00+00:00,38.851,38.972,38.851,38.958,1415,20,0
2025-08-25 10:00:00+00:00,38.956,38.956,38.849,38.859,1134,20,0
2025-08-25 11:00:00+00:00,38.859,38.87,38.786,38.796,1130,20,0
2025-08-25 12:00:00+00:00,38.798,38.798,38.707,38.737,1130,20,0
2025-08-25 13:00:00+00:00,38.738,38.771,38.687,38.694,1128,20,0
2025-08-25 14:00:00+00:00,38.694,38.82,38.688,38.816,1231,20,0
2025-08-25 15:00:00+00:00,38.814,38.833,38.617,38.703,1867,20,0
2025-08-25 16:00:00+00:00,38.705,38.761,38.56,38.757,2684,20,0
2025-08-25 17:00:00+00:00,38.758,38.927,38.756,38.853,2570,20,0
2025-08-25 18:00:00+00:00,38.853,38.906,38.776,38.802,1678,20,0
2025-08-25 19:00:00+00:00,38.802,38.823,38.717,38.755,1296,19,0
2025-08-25 20:00:00+00:00,38.755,38.762,38.7,38.718,1143,19,0
2025-08-25 21:00:00+00:00,38.718,38.726,38.638,38.649,1147,19,0
2025-08-25 22:00:00+00:00,38.652,38.66,38.566,38.568,1193,19,0
2025-08-25 23:00:00+00:00,38.571,38.587,38.524,38.547,954,19,0
2025-08-26 01:00:00+00:00,38.596,38.596,38.502,38.547,860,24,0
2025-08-26 02:00:00+00:00,38.547,38.548,38.36,38.402,1284,23,0
2025-08-26 03:00:00+00:00,38.401,38.75,38.328,38.733,3733,23,0
2025-08-26 04:00:00+00:00,38.734,38.755,38.659,38.685,2761,23,0
2025-08-26 05:00:00+00:00,38.685,38.761,38.678,38.69,2014,23,0
2025-08-26 06:00:00+00:00,38.69,38.76,38.653,38.721,1513,23,0
2025-08-26 07:00:00+00:00,38.722,38.844,38.718,38.837,1167,23,0
2025-08-26 08:00:00+00:00,38.837,38.838,38.776,38.81,1473,23,0
2025-08-26 09:00:00+00:00,38.809,38.836,38.695,38.705,1866,20,0
2025-08-26 10:00:00+00:00,38.705,38.728,38.553,38.669,2291,20,0
2025-08-26 11:00:00+00:00,38.669,38.718,38.626,38.626,1474,20,0
2025-08-26 12:00:00+00:00,38.626,38.734,38.394,38.522,2114,20,0
2025-08-26 13:00:00+00:00,38.525,38.546,38.365,38.437,1804,20,0
2025-08-26 14:00:00+00:00,38.437,38.519,38.382,38.507,2325,20,0
2025-08-26 15:00:00+00:00,38.515,38.532,38.379,38.4,2560,20,0
2025-08-26 16:00:00+00:00,38.401,38.54,38.373,38.481,3838,20,0
2025-08-26 17:00:00+00:00,38.481,38.599,38.434,38.581,2830,20,0
2025-08-26 18:00:00+00:00,38.58,38.65,38.524,38.627,1909,20,0
2025-08-26 19:00:00+00:00,38.627,38.631,38.504,38.53,1552,19,0
2025-08-26 20:00:00+00:00,38.532,38.554,38.48,38.499,1494,19,0
2025-08-26 21:00:00+00:00,38.499,38.533,38.491,38.529,1092,19,0
2025-08-26 22:00:00+00:00,38.528,38.578,38.509,38.556,1049,19,0
2025-08-26 23:00:00+00:00,38.557,38.607,38.551,38.598,642,19,0
2025-08-27 01:00:00+00:00,38.655,38.693,38.601,38.672,1072,23,0
2025-08-27 02:00:00+00:00,38.672,38.686,38.647,38.652,828,23,0
2025-08-27 03:00:00+00:00,38.65,38.668,38.604,38.619,1186,23,0
2025-08-27 04:00:00+00:00,38.618,38.635,38.526,38.563,2008,23,0
2025-08-27 05:00:00+00:00,38.564,38.583,38.49,38.529,1458,23,0
2025-08-27 06:00:00+00:00,38.53,38.563,38.514,38.528,1038,23,0
2025-08-27 07:00:00+00:00,38.528,38.532,38.424,38.436,1007,23,0
2025-08-27 08:00:00+00:00,38.437,38.521,38.423,38.463,1631,23,0
2025-08-27 09:00:00+00:00,38.462,38.529,38.405,38.42,1779,20,0
2025-08-27 10:00:00+00:00,38.419,38.461,38.335,38.392,1825,20,0
2025-08-27 11:00:00+00:00,38.392,38.412,38.35,38.375,1748,20,0
2025-08-27 12:00:00+00:00,38.375,38.379,38.076,38.201,1606,20,0
2025-08-27 13:00:00+00:00,38.202,38.285,38.16,38.197,2183,20,0
2025-08-27 14:00:00+00:00,38.197,38.287,38.194,38.267,1976,20,0
2025-08-27 15:00:00+00:00,38.266,38.413,38.235,38.27,2613,20,0
2025-08-27 16:00:00+00:00,38.274,38.34,38.115,38.222,4079,20,0
2025-08-27 17:00:00+00:00,38.22,38.401,38.208,38.393,3054,20,0
2025-08-27 18:00:00+00:00,38.393,38.517,38.38,38.5,2292,20,0
2025-08-27 19:00:00+00:00,38.5,38.621,38.461,38.605,2295,19,0
2025-08-27 20:00:00+00:00,38.606,38.621,38.58,38.596,1788,19,0
2025-08-27 21:00:00+00:00,38.596,38.6,38.529,38.538,1490,19,0
2025-08-27 22:00:00+00:00,38.538,38.579,38.494,38.512,1033,19,0
2025-08-27 23:00:00+00:00,38.512,38.589,38.462,38.576,1005,19,0
2025-08-28 01:00:00+00:00,38.602,38.626,38.552,38.573,651,23,0
2025-08-28 02:00:00+00:00,38.573,38.622,38.567,38.607,612,23,0
2025-08-28 03:00:00+00:00,38.601,38.647,38.582,38.638,1155,23,0
2025-08-28 04:00:00+00:00,38.638,38.748,38.62,38.659,2241,23,0
2025-08-28 05:00:00+00:00,38.659,38.742,38.645,38.741,1644,23,0
2025-08-28 06:00:00+00:00,38.741,38.776,38.663,38.701,1353,23,0
2025-08-28 07:00:00+00:00,38.701,38.753,38.675,38.718,975,23,0
2025-08-28 08:00:00+00:00,38.718,38.756,38.663,38.722,1388,23,0
2025-08-28 09:00:00+00:00,38.726,38.865,38.725,38.833,2181,20,0
2025-08-28 10:00:00+00:00,38.839,38.923,38.75,38.92,2044,20,0
2025-08-28 11:00:00+00:00,38.909,38.924,38.813,38.876,1887,20,0
2025-08-28 12:00:00+00:00,38.881,38.925,38.848,38.875,1276,20,0
2025-08-28 13:00:00+00:00,38.875,38.98,38.815,38.954,1516,20,0
2025-08-28 14:00:00+00:00,38.954,39.027,38.888,39.009,1858,20,0
2025-08-28 15:00:00+00:00,39.01,39.114,38.899,38.904,3206,20,0
2025-08-28 16:00:00+00:00,38.91,39.036,38.851,38.988,4074,20,0
2025-08-28 17:00:00+00:00,38.99,39.035,38.864,38.959,2754,20,0
2025-08-28 18:00:00+00:00,38.959,38.975,38.8,38.951,2246,20,0
2025-08-28 19:00:00+00:00,38.951,39.096,38.947,39.028,1619,19,0
2025-08-28 20:00:00+00:00,39.028,39.107,39.026,39.083,1288,19,0
2025-08-28 21:00:00+00:00,39.084,39.097,39.054,39.067,1561,19,0
2025-08-28 22:00:00+00:00,39.067,39.11,39.008,39.098,1235,19,0
2025-08-28 23:00:00+00:00,39.097,39.098,39.044,39.046,637,19,0
2025-08-29 01:00:00+00:00,39.017,39.08,38.986,39.071,890,23,0
2025-08-29 02:00:00+00:00,39.067,39.096,38.965,38.979,691,23,0
2025-08-29 03:00:00+00:00,38.976,39.036,38.964,39.006,981,23,0
2025-08-29 04:00:00+00:00,39.007,39.039,38.901,38.966,1924,23,0
2025-08-29 05:00:00+00:00,38.966,38.991,38.833,38.85,1583,23,0
2025-08-29 06:00:00+00:00,38.85,38.891,38.775,38.828,1104,23,0
2025-08-29 07:00:00+00:00,38.828,38.851,38.796,38.84,886,23,0
2025-08-29 08:00:00+00:00,38.842,38.932,38.788,38.925,1567,23,0
2025-08-29 09:00:00+00:00,38.925,38.94,38.798,38.834,2160,20,0
2025-08-29 10:00:00+00:00,38.833,38.907,38.756,38.896,1803,20,0
2025-08-29 11:00:00+00:00,38.895,38.985,38.879,38.985,1952,20,0
2025-08-29 12:00:00+00:00,38.985,39.002,38.82,38.854,1823,20,0
2025-08-29 13:00:00+00:00,38.855,38.893,38.802,38.829,1562,20,0
2025-08-29 14:00:00+00:00,38.829,38.857,38.778,38.836,1657,20,0
2025-08-29 15:00:00+00:00,38.838,38.957,38.71,38.936,2635,20,0
2025-08-29 16:00:00+00:00,38.94,39.023,38.901,39.014,2223,20,0
2025-08-29 17:00:00+00:00,39.02,39.31,39.012,39.309,2575,20,0
2025-08-29 18:00:00+00:00,39.314,39.567,39.296,39.548,2013,20,0
2025-08-29 19:00:00+00:00,39.55,39.952,39.55,39.947,2111,19,0
2025-08-29 20:00:00+00:00,39.945,39.959,39.73,39.761,1954,19,0
2025-08-29 21:00:00+00:00,39.763,39.772,39.677,39.717,1765,19,0
2025-08-29 22:00:00+00:00,39.717,39.825,39.68,39.823,1514,19,0
2025-08-29 23:00:00+00:00,39.815,39.815,39.655,39.707,965,19,0
2025-09-01 01:00:00+00:00,39.762,39.77,39.531,39.696,952,23,0
2025-09-01 02:00:00+00:00,39.693,39.826,39.677,39.77,805,23,0
2025-09-01 03:00:00+00:00,39.772,39.857,39.768,39.797,1114,23,0
2025-09-01 04:00:00+00:00,39.796,40.197,39.737,40.139,2330,24,0
2025-09-01 05:00:00+00:00,40.141,40.531,40.07,40.476,2660,23,0
2025-09-01 06:00:00+00:00,40.475,40.504,40.273,40.458,1970,23,0
2025-09-01 07:00:00+00:00,40.459,40.475,40.414,40.452,1305,23,0
2025-09-01 08:00:00+00:00,40.454,40.49,40.386,40.467,1834,23,0
2025-09-01 09:00:00+00:00,40.459,40.667,40.448,40.566,2208,20,0
2025-09-01 10:00:00+00:00,40.576,40.656,40.405,40.609,2320,20,0
2025-09-01 11:00:00+00:00,40.609,40.754,40.591,40.689,1809,20,0
2025-09-01 12:00:00+00:00,40.689,40.689,40.482,40.531,1783,20,0
